1102069	3	28	151815	2	151816	1	54215	2	54230	1	19344	1	19371	2	6872	1	6943	2	2443	2	2508	1	869	2	912	1	321	2	324	1
1102069	3	29	157691	2	174724	1	54218	1	54367	2	16826	1	18762	2	5282	1	6446	2	1562	1	2244	2	496	1	774	2	160	1	261	2
1102069	3	39	163266	1	163270	2	54412	1	54413	2	18161	2	18162	1	6030	1	6041	2	2010	2	2030	1	672	1	675	2	214	1	216	2
1102069	4	6	122453	2	191330	2	31889	2	40814	2	5315	2	13610	2	886	2	4532	2	147	2	1518	2	25	2	500	2	5	2	171	2
1102069	4	7	140568	2	140570	2	40161	2	40164	2	11475	4	11475	4	3278	2	3280	2	934	2	938	2	265	2	275	2	75	2	77	2
1102069	4	10	135003	2	176331	2	35262	2	40503	2	7055	2	12149	2	1414	2	3644	2	273	2	1101	2	71	2	316	2	6	2	103	2
1102069	4	17	137281	2	137283	2	40376	2	40379	2	11872	2	11879	2	3488	2	3497	2	1023	2	1030	2	289	2	318	2	75	2	103	2
1102069	4	18	143714	2	166668	2	37034	2	39935	2	8267	2	11106	2	1813	2	2977	2	361	2	933	2	109	2	237	2	30	2	62	2
1102069	4	22	145725	2	164502	2	37420	2	39732	2	8470	2	10827	2	1955	2	3012	2	410	2	796	2	100	2	214	2	28	2	55	2
1102069	4	24	154975	2	154979	2	38746	2	38749	2	9683	2	9684	2	2418	2	2429	2	594	2	614	2	149	2	160	2	33	2	35	2
1102069	4	28	154979	4	154979	4	38731	2	38751	2	9683	2	9738	2	2355	2	2494	2	548	2	589	2	140	2	151	2	48	2	52	2
1102069	4	29	144474	2	144476	2	39848	2	39859	2	11002	2	11012	2	3019	2	3030	2	825	2	842	2	229	2	230	2	58	2	59	2
1102069	4	39	152340	2	152341	2	39055	2	39069	2	10001	2	10025	2	2570	2	2572	2	656	2	667	2	167	2	170	2	37	2	39	2
1102069	6	6	127554	6	127554	6	21259	4	21260	2	3542	2	3544	2	589	2	591	2	98	2	99	4	17	4	18	2	1	2	3	4
1102069	9	10	78368	1	78370	4	15674	7	15675	2	3134	4	3136	1	624	1	629	2	124	2	128	1	20	2	32	1	0	1	7	2
1102069	9	17	95334	2	108468	1	6380	1	11218	2	378	1	1321	2	20	1	156	4	2	1	20	2	0	3	3	4	1	2	1	2
1102069	9	18	96754	2	96756	5	10748	5	10751	2	1191	2	1200	1	120	1	138	2	12	4	24	1	2	2	3	4
1102069	9	22	91333	6	101200	3	9200	3	12459	2	836	1	1704	2	72	2	243	2	8	1	37	2	1	2	1	2
1102069	9	24	93749	2	102894	3	8574	1	11722	2	715	2	1465	2	57	2	187	2	6	1	25	2	0	3	7	2	0	7	2	2
1102069	9	28	89963	2	89966	3	12849	2	12854	3	1832	3	1841	2	262	3	265	2	34	2	42	1	4	3	7	4	1	2	1	2
1102069	9	29	91003	2	98428	6	10185	6	12556	2	1047	4	1727	2	108	2	234	2	10	1	40	2	1	2	2	3
1102069	9	39	93064	1	98623	4	10113	2	11934	1	1035	2	1531	2	104	2	200	1	9	2	26	3	0	2	2	3
1102111	2	6	137766	2	137766	2	68881	2	68881	2	34441	2	34441	2	17222	2	17222	2	8608	2	8608	2	4302	2	4302	2	2162	2	2162	2
1102111	2	12	137763	2	137763	2	68884	2	68884	2	34440	2	34440	2	17220	2	17220	2	8614	2	8614	2	4299	2	4299	2	2134	2	2134	2
1102111	2	15	120007	2	120007	2	64004	2	64004	2	34140	2	34140	2	18204	2	18204	2	9707	2	9707	2	5137	2	5137	2	2814	2	2814	2
1102111	2	19	123644	2	123644	2	65077	2	65077	2	34252	2	34252	2	18027	2	18027	2	9478	2	9478	2	4996	2	4996	2	2640	2	2640	2
1102111	2	21	124954	2	124954	2	65455	2	65455	2	34254	2	34254	2	17993	2	17993	2	9406	2	9406	2	4914	2	4914	2	2607	2	2607	2
1102111	2	24	137763	2	137763	2	68884	2	68884	2	34427	2	34427	2	17240	2	17240	2	8606	2	8606	2	4291	2	4291	2	2174	2	2174	2
1102111	2	30	137771	2	137771	2	68890	2	68890	2	34431	2	34431	2	17206	2	17206	2	8631	2	8631	2	4302	2	4302	2	2144	2	2144	2
1102111	2	33	129540	2	129540	2	66733	2	66733	2	34381	2	34381	2	17710	2	17710	2	9124	2	9124	2	4703	2	4703	2	2415	2	2415	2
1102111	2	37	130418	2	130418	2	66980	2	66980	2	34390	2	34390	2	17689	2	17689	2	9032	2	9032	2	4637	2	4637	2	2315	2	2315	2
1102111	2	39	130791	2	130791	2	67073	2	67073	2	34395	2	34395	2	17653	2	17653	2	9045	2	9045	2	4606	2	4606	2	2370	2	2370	2
1102111	3	6	163274	1	163275	2	54426	1	54427	2	18138	1	18143	2	6043	2	6050	1	2018	1	2020	2	666	1	668	2	226	3	226	3
1102111	3	12	163275	2	163278	1	54426	1	54427	2	18136	1	18143	2	6046	1	6053	2	2003	2	2020	1	672	1	680	2	211	2	214	1
1102111	3	15	163272	1	163276	2	54422	1	54430	2	18136	2	18150	1	6038	1	6056	2	2003	2	2056	1	636	1	676	2	208	1	228	2
1102111	3	19	146540	1	146543	2	53985	2	53988	1	19892	1	19893	2	7329	2	7338	1	2692	2	2702	1	978	1	998	2	366	1	376	2
1102111	3	21	163275	2	163280	1	54425	2	54432	1	18133	2	18140	1	6032	1	6067	2	2008	2	2018	1	665	2	674	1	220	2	242	1
1102111	3	24	163275	2	163276	1	54426	1	54427	2	18130	1	18141	2	6040	2	6074	1	1992	1	2034	2	658	2	682	1	218	1	237	2
1102111	3	30	163284	2	163286	1	54427	2	54428	1	18134	1	18141	2	6041	2	6046	1	2026	2	2040	1	638	1	664	2	213	2	226	1
1102111	3	33	163270	1	163272	2	54428	1	54435	2	18134	1	18143	2	6042	2	6082	1	1996	1	2014	2	658	2	660	1	214	1	231	2
1102111	3	37	154568	1	154571	2	54307	2	54312	1	19072	1	19084	2	6709	2	6710	1	2378	2	2392	1	766	2	808	1	244	1	323	2
1102111	3	39	163275	2	163276	1	54428	3	54428	3	18139	2	18142	1	6024	1	6057	2	1996	2	2044	1	680	2	682	1	206	1	227	2
1102111	5	6	97965	2	97966	3	32655	4	32656	1	10884	1	10887	2	3626	2	3628	3	1210	1	1212	2	398	2	402	1	138	3	140	2
1102111	5	12	123986	2	153070	2	25514	3	31001	2	4251	2	7745	2	706	1	1941	2	112	2	475	2	22	1	132	2	2	1	31	2
1102111	5	15	141073	4	141076	1	28206	1	28212	4	5646	2	5652	1	1120	1	1128	2	221	2	236	1	36	1	48	2	8	2	12	1
1102111	5	19	137381	2	156306	1	24688	1	28926	2	3892	1	6097	2	618	1	1290	2	96	1	273	2	14	1	61	2	4	1	14	2
1102111	5	21	127953	2	127957	2	30464	2	30470	1	7240	1	7260	2	1725	2	1736	1	404	2	406	1	98	2	102	1	24	3	29	2
1102111	5	24	138147	4	153072	1	25512	1	28781	2	4254	1	5998	2	704	1	1250	4	122	1	262	2	18	1	52	2	2	1	16	2
1102111	5	30	141066	2	141074	3	28210	1	28213	4	5641	2	5646	2	1130	2	1146	1	198	1	220	2	44	2	54	1	10	4	14	1
1102111	5	33	136828	3	147552	2	26841	2	29020	2	4854	2	6172	1	903	2	1298	1	162	2	276	2	28	2	64	1	4	2	12	1
1102111	5	37	135409	2	144912	1	27408	1	29276	2	5174	2	6334	2	980	1	1376	2	185	2	281	2	33	2	69	2	2	1	12	2
1102111	5	39	139266	2	148398	1	26638	1	28566	2	4778	1	5865	2	850	1	1203	2	170	1	243	2	20	1	56	2	4	1	14	2
1102111	6	6	127559	4	127560	2	21258	2	21260	4	3543	2	3545	2	590	4	591	2	98	6	98	6	16	4	17	2	3	2	4	4
1102117	2	2	137764	2	137764	2	68883	2	68883	2	34441	2	34441	2	17220	2	17220	2	8611	2	8611	2	4305	2	4305	2	2152	2	2152	2
1102117	3	5	132254	2	235118	1	47024	1	52902	2	9406	1	21161	2	1880	1	8461	2	376	1	3391	2	74	1	1349	2	16	1	546	2
1102117	3	14	151823	2	187440	1	53554	1	54217	2	15278	1	19348	2	4380	1	6955	2	1280	1	2451	2	332	1	893	2	106	1	302	2
1102117	3	15	163276	3	163276	3	54424	1	54426	2	18141	2	18142	1	6044	1	6046	2	2019	2	2036	1	656	1	677	2	208	1	214	2
1102117	3	17	153814	2	183052	1	53836	1	54287	2	15840	1	19161	2	4646	1	6752	2	1372	1	2401	2	404	1	835	2	132	1	306	2
1102117	3	18	163276	3	163276	3	54425	2	54426	1	18140	1	18142	2	6041	2	6042	1	2007	2	2054	1	650	1	684	2	198	1	240	2
1102117	3	20	155215	2	180012	1	54006	1	54324	2	16196	1	19011	2	4862	1	6664	2	1462	1	2326	2	436	1	810	2	130	1	278	2
1102117	3	22	148770	1	148773	2	54098	3	54098	3	19662	2	19684	1	7144	1	7161	2	2594	1	2604	2	931	2	942	1	352	1	370	2
1102117	3	24	163277	2	163280	1	54424	1	54426	2	18140	3	18140	3	6042	1	6047	2	2019	2	2032	1	664	1	674	2	220	2	226	1
1102117	3	26	157058	2	176078	1	54166	1	54373	2	16772	1	18931	2	5078	1	6306	2	1488	1	2317	2	504	1	801	2	170	1	266	2
1102117	4	5	99190	2	99191	2	39676	4	39676	4	15869	2	15872	2	6348	4	6348	4	2536	2	2542	2	1012	2	1019	2	401	2	410	2
1102117	4	14	140575	2	170097	2	36447	2	40170	2	7821	2	11454	2	1678	2	3263	2	343	2	989	2	72	2	267	2	20	2	64	2
1102117	4	15	148171	2	148172	2	39515	4	39515	4	10533	2	10538	2	2810	2	2812	2	735	2	752	2	202	2	210	2	50	2	53	2
1102117	4	17	137287	2	137288	2	40378	2	40380	2	11876	2	11879	2	3489	2	3492	2	1026	2	1028	2	297	2	307	2	90	2	93	2
1102117	4	18	143716	2	166678	2	37038	2	39923	2	8227	2	11089	2	1846	2	3074	2	393	2	854	2	92	2	246	2	17	2	73	2
1102117	4	20	154983	2	154986	2	38747	2	38750	2	9683	2	9684	2	2423	2	2426	2	603	4	603	4	145	2	156	2	36	2	41	2
1102117	4	22	145733	2	164519	2	37394	2	39749	2	8495	2	10841	2	1919	2	2965	2	460	2	791	2	98	2	214	2	20	2	70	2
1102117	4	24	154984	2	154985	2	38747	2	38748	2	9682	2	9685	2	2415	2	2423	2	604	2	624	2	147	2	155	2	33	2	36	2
1102117	4	26	147141	2	163038	2	37629	2	39625	2	8650	2	10691	2	2061	2	2800	2	425	2	798	2	107	2	217	2	27	2	58	2
1102117	6	14	113397	2	134956	2	19276	2	24300	2	2752	2	5209	2	396	2	1117	2	52	2	233	2	4	2	57	2	1	2	9	2
1102117	6	15	117557	2	137970	2	18395	2	23513	2	2453	2	4702	2	326	2	943	2	45	2	193	2	4	2	43	2	2	2	6	2
1102117	6	17	124577	6	124577	6	21982	6	21982	6	3881	4	3882	2	684	6	684	6	119	4	122	2	18	2	26	2	1	2	4	2
1102117	6	18	127559	6	127559	6	21258	2	21264	2	3538	2	3551	2	580	2	602	2	93	2	107	2	13	2	14	4	3	4	4	2
1102117	6	20	117558	2	132714	2	19907	4	23512	2	2986	2	4701	2	445	2	945	2	67	2	184	2	7	2	36	2	1	2	11	2
1102117	6	22	122962	2	122965	2	22355	2	22359	2	4062	2	4066	2	736	2	746	2	127	2	141	2	22	2	24	2	5	2	7	2
1102117	6	24	127559	2	127561	2	21257	2	21264	2	3540	2	3547	2	585	2	594	2	95	2	104	2	11	2	17	2	2	2	5	2
1102117	6	26	119833	2	131517	2	20231	2	23042	2	3110	2	4438	2	464	2	847	2	72	2	164	2	6	2	30	2	1	2	6	2
1102147	2	5	88171	2	88171	2	52903	2	52903	2	31742	2	31742	2	19046	2	19046	2	11427	2	11427	2	6856	2	6856	2	4115	2	4115	2
1102147	2	7	101218	2	101218	2	57839	2	57839	2	33051	2	33051	2	18889	2	18889	2	10789	2	10789	2	6164	2	6164	2	3530	2	3530	2
1102147	2	13	117390	2	117390	2	63212	2	63212	2	34037	2	34037	2	18321	2	18321	2	9860	2	9860	2	5324	2	5324	2	2851	2	2851	2
1102147	2	17	122037	2	122037	2	64608	2	64608	2	34150	2	34150	2	18180	2	18180	2	9639	2	9639	2	5024	2	5024	2	2655	2	2655	2
1102147	2	20	137768	2	137768	2	68884	2	68884	2	34439	2	34439	2	17223	2	17223	2	8511	2	8511	2	4428	2	4428	2	2141	2	2141	2
1102147	2	22	137769	2	137769	2	68885	2	68885	2	34483	2	34483	2	17158	2	17158	2	8802	2	8802	2	4137	2	4137	2	2095	2	2095	2
1102147	2	28	137788	2	137788	2	68855	2	68855	2	35777	2	35777	2	15930	2	15930	2	8234	2	8234	2	4297	2	4297	2	2252	2	2252	2
1102147	2	29	128428	2	128428	2	66435	2	66435	2	34357	2	34357	2	17765	2	17765	2	9200	2	9200	2	4767	2	4767	2	2446	2	2446	2
1102147	2	30	137769	2	137769	2	68884	2	68884	2	34444	2	34444	2	17215	2	17215	2	8652	2	8652	2	4283	2	4283	2	2126	2	2126	2
1102147	2	33	129545	2	129545	2	66732	2	66732	2	34373	2	34373	2	17662	2	17662	2	9161	2	9161	2	4811	2	4811	2	2376	2	2376	2
1102147	3	5	132259	2	235126	1	47024	1	52902	2	9404	1	21161	2	1882	1	8464	2	376	1	3389	2	74	1	1349	2	16	1	549	2
1102147	3	7	119960	1	119962	2	51412	2	51414	1	22034	3	22034	3	9444	3	9444	3	4044	2	4052	1	1722	1	1739	2	737	2	738	1
1102147	3	13	139124	1	139129	2	53510	2	53512	1	20583	2	20584	1	7910	1	7911	2	3028	1	3046	2	1173	2	1198	1	450	3	450	3
1102147	3	17	153819	2	183054	1	53844	1	54283	2	15836	1	19173	2	4660	1	6754	2	1358	1	2398	2	398	1	844	2	132	1	274	2
1102147	3	20	155218	2	180018	1	54002	1	54328	2	16204	1	19014	2	4862	1	6651	2	1444	1	2329	2	444	1	818	2	142	1	296	2
1102147	3	22	148772	1	148776	2	54098	1	54101	2	19662	1	19677	2	7064	1	7211	2	2532	2	2720	1	921	2	962	1	350	1	358	2
1102147	3	28	151826	1	151827	2	54198	2	54288	1	19260	1	19405	2	6804	1	6976	2	2383	2	2670	1	858	1	867	2	320	1	334	2
1102147	3	29	157700	2	174742	1	54226	1	54383	2	16826	1	18752	2	5236	1	6453	2	1596	1	2242	2	532	1	771	2	144	1	261	2
1102147	3	30	163280	2	163282	1	54426	1	54427	2	18142	1	18149	2	6032	2	6034	1	2019	2	2026	1	663	2	690	1	208	1	246	2
1102147	3	33	163280	2	163282	1	54428	1	54429	2	18142	1	18143	2	6031	2	6052	1	1970	1	2049	2	660	2	694	1	211	2	266	1
1102147	6	7	93720	6	93720	6	26777	4	26778	2	7650	2	7651	4	2185	4	2188	2	622	2	626	4	176	2	180	2	49	2	51	2
1102147	6	13	108693	4	108694	2	25082	2	25084	2	5788	2	5790	2	1331	2	1334	4	309	2	312	2	68	2	74	2	14	2	19	2
1102147	6	17	124578	2	124580	4	21982	2	21987	2	3875	2	3885	2	681	2	689	2	120	4	122	2	19	4	23	2	3	2	6	2
1102147	6	20	117563	2	132717	4	19906	4	23514	2	2986	2	4701	2	447	2	935	2	62	2	197	2	12	2	36	2	2	2	8	2
1102147	6	22	122966	2	122967	4	22357	2	22359	2	4062	2	4065	2	738	4	746	2	129	2	140	2	18	2	30	2	4	2	8	2
1102147	6	28	123942	2	123948	2	22122	2	22142	2	3880	2	4005	2	638	2	815	2	96	2	142	2	13	2	32	2	1	2	12	2
1102147	6	29	125809	2	125812	2	21689	2	21694	2	3740	2	3742	4	640	2	646	2	106	2	117	2	15	2	26	2	1	2	5	2
1102147	6	30	127563	2	127564	4	21259	2	21260	4	3542	2	3546	2	588	2	596	2	91	2	104	2	13	2	19	2	2	2	4	2
1102147	6	33	122965	2	132244	2	20038	2	22359	2	3030	2	4078	2	470	2	749	2	63	2	140	2	12	2	27	2	2	2	5	4
1102151	5	13	130431	2	157822	2	24282	2	30099	2	3735	2	6947	2	574	2	1605	2	92	2	378	1	8	2	87	2	5	2	20	3
1102151	5	14	136080	2	161946	1	23138	1	29163	2	3306	1	6249	2	478	1	1341	2	58	1	290	2	10	1	63	2	4	1	15	2
1102151	5	17	128902	2	149494	3	26384	3	30330	2	4656	3	7134	2	818	1	1678	2	143	2	408	2	24	3	83	2	4	1	25	2
1102151	5	21	127960	5	127960	5	30464	1	30466	2	7244	1	7249	2	1732	2	1744	2	406	2	415	2	89	2	95	2	22	2	27	2
1102151	5	26	130430	5	130430	5	30099	2	30102	3	6942	1	6953	2	1589	2	1600	1	376	1	397	2	65	2	94	1	15	2	20	2
1102151	5	28	136078	1	148732	2	26562	2	29166	2	4728	2	6237	2	886	2	1344	2	120	2	316	1	31	2	62	2	4	1	13	2
1102151	5	39	139271	2	148402	1	26640	1	28571	2	4774	1	5861	2	866	1	1207	2	144	1	253	2	38	1	51	2	2	1	11	4
1102151	5	42	136083	2	144458	1	27512	1	29154	2	5237	2	6256	2	980	1	1335	2	171	2	289	2	34	1	61	2	6	1	16	2
1102151	5	51	135598	3	135599	2	29246	2	29252	1	6300	1	6311	2	1354	3	1363	2	280	2	312	1	54	1	70	2	12	2	16	1
1102151	5	62	137684	2	143362	3	27738	1	28863	2	5369	2	6069	2	1002	1	1251	2	222	2	279	2	37	2	52	2	2	2	10	2
1102151	7	13	112731	4	134158	1	10320	1	17344	2	794	1	2669	2	60	1	414	2	6	1	66	2	0	1	14	2	0	1	2	2
1102151	7	14	115676	2	115680	2	16522	1	16528	2	2359	2	2365	2	333	2	344	1	43	2	54	2	4	5	10	2	0	4	4	1
1102151	7	17	106782	2	122582	4	14423	2	18845	2	1694	2	3324	3	201	4	590	3	23	4	104	1	2	2	19	2	0	2	6	1
1102151	7	21	115678	6	115680	1	16524	5	16525	2	2358	2	2363	2	335	2	342	2	44	4	50	2	5	2	10	5	1	2	1	2
1102151	7	26	112726	1	123210	2	14217	2	17352	1	1640	2	2667	2	191	2	422	1	22	2	63	2	2	2	10	3	0	5	2	2
1102151	7	28	115676	2	115680	1	16521	2	16527	2	2354	2	2362	2	338	1	349	2	35	2	58	1	2	1	10	2	3	2	3	2
1102151	7	39	112730	4	119666	1	15342	2	17345	4	1962	1	2669	2	254	1	407	4	28	2	68	2	4	1	9	2	0	1	4	2
1102151	7	42	115672	1	115679	2	16524	2	16532	1	2357	2	2362	3	330	1	341	2	47	2	54	1	4	1	7	4	0	2	2	1
1102151	7	51	111928	2	117196	2	16084	2	17558	2	2206	2	2756	2	296	1	424	2	41	2	76	2	6	3	9	2	2	1	2	1
1102151	7	62	115055	2	119440	1	15410	1	16705	2	1994	1	2428	4	246	1	357	2	40	1	56	2	2	2	7	2	0	1	3	2
1102159	2	3	61231	2	61231	2	40820	2	40820	2	27214	2	27214	2	18143	2	18143	2	12095	2	12095	2	8064	2	8064	2	5376	2	5376	2
1102159	2	6	137771	2	137771	2	68885	2	68885	2	34443	2	34443	2	17222	2	17222	2	8607	2	8607	2	4301	2	4301	2	2162	2	2162	2
1102159	2	7	101219	2	101219	2	57842	2	57842	2	33052	2	33052	2	18874	2	18874	2	10781	2	10781	2	6184	2	6184	2	3510	2	3510	2
1102159	2	11	113856	2	113856	2	62109	2	62109	2	33887	2	33887	2	18471	2	18471	2	10069	2	10069	2	5500	2	5500	2	2993	2	2993	2
1102159	2	12	137769	2	137769	2	68890	2	68890	2	34436	2	34436	2	17213	2	17213	2	8619	2	8619	2	4307	2	4307	2	2154	2	2154	2
1102159	2	13	117388	2	117388	2	63210	2	63210	2	34035	2	34035	2	18327	2	18327	2	9864	2	9864	2	5316	2	5316	2	2873	2	2873	2
1102159	2	14	137769	2	137769	2	68890	2	68890	2	34437	2	34437	2	17220	2	17220	2	8609	2	8609	2	4302	2	4302	2	2162	2	2162	2
1102159	2	15	120015	2	120015	2	64006	2	64006	2	34129	2	34129	2	18214	2	18214	2	9709	2	9709	2	5164	2	5164	2	2790	2	2790	2
1102159	2	22	137769	2	137769	2	68884	2	68884	2	34438	2	34438	2	17223	2	17223	2	8607	2	8607	2	4303	2	4303	2	2164	2	2164	2
1102159	2	24	137775	2	137775	2	68879	2	68879	2	34444	2	34444	2	17223	2	17223	2	8606	2	8606	2	4311	2	4311	2	2167	2	2167	2
1102159	3	3	163282	3	163282	3	54428	3	54428	3	18143	2	18144	1	6046	1	6047	2	2016	3	2016	3	672	3	672	3	224	3	224	3
1102159	6	6	127563	2	127566	2	21259	2	21263	2	3542	2	3545	2	589	2	591	2	98	2	99	4	17	4	18	2	1	2	3	4
1102159	9	11	81980	2	101210	1	9200	1	14905	2	836	5	2706	2	74	2	496	2	8	5	95	2	12	2	12	2	2	2	2	2
1102159	9	12	85044	3	102902	4	8576	4	14174	1	714	6	2362	3	59	2	394	2	4	4	70	1	1	4	10	1	2	1	3	2
1102159	9	13	87680	4	104347	2	8026	2	13491	2	616	1	2075	2	48	3	320	4	4	3	53	2	4	2	7	2	1	4	3	2
1102159	9	14	89973	2	105593	4	7542	4	12853	2	538	2	1838	1	37	2	264	2	1	2	46	1	0	4	4	3	2	2	2	2
1102159	9	15	91981	2	106678	3	7112	1	12266	2	472	2	1635	4	32	1	220	2	2	3	33	4	0	3	6	2	0	7	1	2
1102159	9	22	91338	2	101210	1	9200	3	12456	4	836	3	1703	2	76	3	235	2	7	2	31	4	0	1	6	2	1	4	1	4
1102159	9	24	93760	2	102902	2	8576	3	11720	2	714	2	1467	2	59	2	184	4	2	1	26	2	0	2	3	2	0	5	1	4
1102163	2	2	137771	2	137771	2	68885	2	68885	2	34442	2	34442	2	17222	2	17222	2	8610	2	8610	2	4306	2	4306	2	2152	2	2152	2
1102169	2	3	61232	2	61232	2	40821	2	40821	2	27214	2	27214	2	18144	2	18144	2	12094	2	12094	2	8063	2	8063	2	5375	2	5375	2
1102169	2	6	137769	2	137769	2	68886	2	68886	2	34445	2	34445	2	17218	2	17218	2	8613	2	8613	2	4303	2	4303	2	2157	2	2157	2
1102169	2	7	101221	2	101221	2	57838	2	57838	2	33051	2	33051	2	18887	2	18887	2	10794	2	10794	2	6165	2	6165	2	3523	2	3523	2
1102169	2	11	113858	2	113858	2	62109	2	62109	2	33876	2	33876	2	18480	2	18480	2	10074	2	10074	2	5499	2	5499	2	3002	2	3002	2
1102169	2	12	137772	2	137772	2	68883	2	68883	2	34445	2	34445	2	17221	2	17221	2	8616	2	8616	2	4303	2	4303	2	2150	2	2150	2
1102169	2	14	137771	2	137771	2	68887	2	68887	2	34435	2	34435	2	17233	2	17233	2	8609	2	8609	2	4305	2	4305	2	2147	2	2147	2
1102169	2	15	120013	2	120013	2	64007	2	64007	2	34142	2	34142	2	18207	2	18207	2	9709	2	9709	2	5186	2	5186	2	2755	2	2755	2
1102169	2	22	137770	2	137770	2	68881	2	68881	2	34447	2	34447	2	17221	2	17221	2	8610	2	8610	2	4310	2	4310	2	2154	2	2154	2
1102169	2	24	137770	2	137770	2	68888	2	68888	2	34443	2	34443	2	17219	2	17219	2	8617	2	8617	2	4307	2	4307	2	2151	2	2151	2
1102169	2	27	127755	2	127755	2	66243	2	66243	2	34335	2	34335	2	17821	2	17821	2	9239	2	9239	2	4807	2	4807	2	2459	2	2459	2
1102169	4	6	122463	2	191348	2	31891	2	40823	2	5316	2	13605	2	886	2	4536	2	147	2	1508	2	25	2	506	2	5	2	169	2
1102169	4	7	140583	2	140584	2	40164	2	40167	2	11476	2	11477	2	3275	2	3281	2	936	2	942	2	265	2	267	2	75	2	77	2
1102169	4	11	145740	2	145743	2	39747	2	39749	2	10840	4	10840	4	2950	2	2963	2	798	2	815	2	219	4	219	4	58	2	63	2
1102169	4	12	154993	2	154994	2	38749	4	38749	4	9683	2	9689	2	2415	2	2424	2	603	2	610	2	155	4	155	4	26	2	42	2
1102169	4	14	140584	2	170106	2	36449	2	40172	2	7824	2	11439	2	1680	2	3263	2	331	2	1028	2	73	2	240	2	28	2	70	2
1102169	4	15	148181	2	148184	2	39511	2	39512	2	10537	2	10541	2	2812	2	2821	2	741	4	741	4	202	2	205	2	50	4	50	4
1102169	4	22	145741	2	164527	2	37395	2	39747	2	8494	2	10838	2	1958	2	2974	2	402	2	791	2	107	2	215	2	26	2	62	2
1102169	4	24	154992	4	154992	4	38748	2	38751	2	9684	2	9687	2	2414	2	2427	2	598	2	621	2	148	2	155	2	36	2	37	2
1102169	4	27	151188	2	151191	2	39196	2	39198	2	10050	2	10285	2	2444	2	2754	2	721	2	735	2	145	2	200	2	28	2	46	2
1102169	8	11	92226	2	113862	2	10350	2	16770	2	940	2	3049	2	84	2	556	2	7	2	107	2	1	4	23	2	3	2	4	2
1102169	8	12	95674	2	115766	2	9646	2	15945	2	805	4	2659	4	66	2	442	2	5	2	75	4	1	2	14	2	1	4	1	4
1102169	8	14	101219	2	118794	2	8484	2	14461	4	606	2	2066	2	45	2	295	2	1	2	50	2	1	2	8	2	0	4	1	4
1102169	8	15	103480	2	103484	2	13796	2	13798	4	1837	4	1842	4	244	2	248	2	31	6	33	2	5	4	6	4	1	2	1	2
1102169	8	22	102758	2	113859	2	10352	2	14015	2	942	2	1912	4	83	2	257	2	10	2	46	4	0	4	1	4
1102169	8	24	105480	4	105482	2	13184	2	13189	2	1646	6	1648	2	204	2	211	2	24	2	26	2	2	2	4	4	0	2	1	6
1102169	8	27	99971	2	108858	2	12094	2	14812	2	1323	2	2221	2	101	2	378	2	27	2	63	2	2	2	12	2	1	2	2	2
1102181	2	2	137772	2	137772	2	68887	2	68887	2	34443	2	34443	2	17221	2	17221	2	8611	2	8611	2	4306	2	4306	2	2152	2	2152	2
1102181	4	8	154994	4	154994	4	38749	2	38750	2	9686	4	9686	4	2422	2	2426	2	601	2	606	2	150	2	153	2	37	2	39	2
1102181	4	10	135021	2	176346	2	35275	2	40498	2	7053	2	12151	2	1403	2	3648	2	302	2	1059	2	36	2	385	2	10	2	97	2
1102181	4	12	154993	2	154996	2	38744	2	38752	2	9686	2	9688	2	2416	2	2423	2	603	2	604	2	155	2	163	2	36	2	39	2
1102181	4	15	148182	2	148183	2	39513	2	39517	2	10533	2	10537	2	2808	2	2821	2	737	2	762	2	196	2	197	2	43	2	63	2
1102181	4	18	143726	2	166688	2	37043	2	39925	2	8227	2	11089	2	1848	2	3093	2	389	2	840	2	82	2	227	2	28	2	78	2
1102181	4	19	149604	2	149606	2	39370	2	39371	2	10360	2	10362	2	2727	2	2728	2	708	2	712	2	188	2	199	2	46	2	54	2
1102181	4	22	145743	2	164532	2	37394	2	39753	2	8495	2	10832	2	1937	2	2960	2	431	2	804	2	103	2	229	2	23	2	52	2
1102181	4	23	150532	2	150535	2	39268	2	39269	2	10247	2	10248	2	2658	2	2662	2	716	2	722	2	161	2	184	2	41	2	53	2
1102181	5	8	123994	3	168771	2	21095	2	31001	2	2639	2	7752	1	329	2	1938	2	41	2	483	2	5	2	126	1	1	2	34	2
1102181	5	10	141076	1	141082	2	28213	2	28220	2	5639	2	5648	1	1126	2	1134	2	202	1	222	2	56	2	72	1	2	1	5	2
1102181	5	12	123994	2	153080	1	25514	1	31003	2	4251	2	7744	2	708	1	1938	2	116	1	480	2	21	2	132	2	0	1	28	2
1102181	5	15	141078	3	141079	2	28215	4	28216	1	5644	5	5644	5	1128	4	1130	1	218	1	227	4	45	2	54	1	6	1	10	2
1102181	5	18	133348	1	153081	2	25507	2	29638	1	4261	2	6592	1	707	2	1470	2	115	2	368	1	20	2	66	1	5	2	14	2
1102181	5	19	137394	4	156324	1	24680	1	28923	4	3898	1	6090	2	612	1	1283	2	100	1	271	2	16	1	56	2	2	1	13	2
1102181	5	22	131624	2	147568	1	26828	2	29914	2	4872	1	6807	2	885	2	1534	2	158	1	354	2	28	2	83	2	2	1	17	2
1102181	5	23	135010	3	150431	2	26161	2	29358	1	4547	2	6384	2	798	2	1400	1	134	2	301	2	25	2	65	2	2	2	20	1
